1,27.4
2,27.4
3,27.4
4,27.4
5,27.4
6,27.4
7,27.4
8,27.4
9,27.4
10,27.4
11,27.4
12,27.4
13,27.4
14,27.4
15,27.4
16,27.4
17,27.4
18,27.4
19,27.4
20,27.4
21,27.4
22,27.4
23,27.4
24,27.4
25,27.4
26,27.4
27,27.4
28,27.4
29,27.4
30,27.4
31,27.4
32,27.4
33,27.4
34,27.4
35,27.4
36,27.4
37,27.4
38,27.4
39,27.4
40,27.4
41,27.4
42,27.4
43,27.4
44,27.4
45,27.4
46,27.4
47,27.4
48,27.4
49,27.4
50,27.4
51,27.4
52,27.4
53,27.4
54,27.4
55,27.4
56,27.4
57,27.4
58,27.4
59,27.4
60,27.4
61,27.4
62,27.4
63,27.4
64,27.4
65,27.4
66,27.4
67,27.4
68,27.4
69,27.4
70,27.4
71,27.4
72,27.4
73,27.4
74,27.4
75,27.4
76,27.4
77,27.4
78,27.4
79,27.4
80,27.4
81,27.4
82,27.4
83,27.4
84,27.4
85,27.4
86,27.4
87,27.4
88,27.4
89,27.4
90,27.4
91,27.4
92,27.4
93,27.4
94,27.4
95,27.4
96,27.4
97,27.4
98,27.4
99,27.4
100,27.4
101,27.4
102,27.4
103,27.4
104,27.4
105,27.4
106,27.4
107,27.4
108,27.4
109,27.4
110,27.4
111,27.4
112,27.4
113,27.4
114,27.4
115,27.4
116,27.4
117,27.4
118,27.4
119,27.4
120,27.4
121,27.4
122,27.4
123,27.4
124,27.4
125,27.4
126,27.4
127,27.4
128,27.4
129,27.4
130,27.4
131,27.4
132,27.4
133,27.4
134,27.4
135,27.4
136,27.4
137,27.4
138,27.4
139,27.4
140,27.4
141,27.4
142,27.4
143,27.4
144,27.4
145,27.4
146,27.4
147,27.4
148,27.4
149,27.4
150,27.4
151,27.4
152,27.4
153,27.4
154,27.4
155,27.4
156,27.4
157,27.4
158,27.4
159,27.4
160,27.4
161,27.4
162,27.4
163,27.4
164,27.4
165,27.4
166,27.4
167,27.4
168,27.4
169,27.4
170,27.4
171,27.4
172,27.4
173,27.4
174,27.4
175,27.4
176,27.4
177,27.4
178,27.4
179,27.4
180,27.4
181,27.4
182,27.4
183,27.4
184,27.4
185,27.4
186,27.4
187,27.4
188,27.4
189,27.4
190,27.4
191,27.4
192,27.4
193,27.4
194,27.4
195,27.4
196,27.4
197,27.4
198,27.4
199,27.4
200,27.4
201,27.4
202,27.4
203,27.4
204,27.4
205,27.4
206,27.4
207,27.4
208,27.4
209,27.4
210,27.4
211,27.4
212,27.4
213,27.4
214,27.4
215,27.4
216,27.4
217,27.4
218,27.4
219,27.4
220,27.4
221,27.4
222,27.4
223,27.4
224,27.4
225,27.4
226,27.4
227,27.4
228,27.4
229,27.4
230,27.4
231,27.4
232,27.4
233,27.4
234,27.4
235,27.4
236,27.4
237,27.4
238,27.4
239,27.4
240,27.4
241,27.4
242,27.4
243,27.4
244,27.4
245,27.4
246,27.4
247,27.4
248,27.4
249,27.4
250,27.4
251,27.4
252,27.4
253,27.4
254,27.4
255,27.4
256,27.4
257,27.4
258,27.4
259,27.4
260,27.4
261,27.4
262,27.4
263,27.4
264,27.4
265,27.4
266,27.4
267,27.4
268,27.4
269,27.4
270,27.4
271,27.4
272,27.4
273,27.4
274,27.4
275,27.4
276,27.4
277,27.4
278,27.4
279,27.4
280,27.4
281,27.4
282,27.4
283,27.4
284,27.4
285,27.4
286,27.4
287,27.4
288,27.4
289,27.4
290,27.4
291,27.4
292,27.4
293,27.4
294,27.4
295,27.4
296,27.4
297,27.4
298,27.4
299,27.4
300,27.4
301,27.4
302,27.4
303,27.4
304,27.4
305,27.4
306,27.4
307,27.4
308,27.4
309,27.4
310,27.4
311,27.4
312,27.4
313,27.4
314,27.4
315,27.4
316,27.4
317,27.4
318,27.4
319,27.4
320,27.4
321,27.4
322,27.4
323,27.4
324,27.4
325,27.4
326,27.4
327,27.4
328,27.4
329,27.4
330,27.4
331,27.4
332,27.4
333,27.4
334,27.4
335,27.4
336,27.4
337,27.4
338,27.4
339,27.4
340,27.4
341,27.4
342,27.4
343,27.4
344,27.4
345,27.4
346,27.4
347,27.4
348,27.4
349,27.4
350,27.4
351,27.4
352,27.4
353,27.4
354,27.4
355,27.4
356,27.4
357,27.4
358,27.4
359,27.4
360,27.4
361,27.4
362,27.4
363,27.4
364,27.4
365,27.4
366,27.4
367,27.4
368,27.4
369,27.4
370,27.4
371,27.4
372,27.4
373,27.4
374,27.4
375,27.4
376,27.4
377,27.4
378,27.4
379,27.4
380,27.4
381,27.4
382,27.4
383,27.4
384,27.4
385,27.4
386,27.4
387,27.4
388,27.4
389,27.4
390,27.4
391,27.4
392,27.4
393,27.4
394,27.4
395,27.4
396,27.4
397,27.4
398,27.4
399,27.4
400,27.4
401,27.4
402,27.4
403,27.4
404,27.4
405,27.4
406,27.4
407,27.4
408,27.4
409,27.4
410,27.4
411,27.4
412,27.4
413,27.4
414,27.4
415,27.4
416,27.4
417,27.4
418,27.4
419,27.4
420,27.4
421,27.4
422,27.4
423,27.4
424,27.4
425,27.4
426,27.4
427,27.4
428,27.4
429,27.4
430,27.4
431,27.4
432,27.4
433,27.4
434,27.4
435,27.4
436,27.4
437,27.4
438,27.4
439,27.4
440,27.4
441,27.4
442,27.4
443,27.4
444,27.4
445,27.4
446,27.4
447,27.4
448,27.4
449,27.4
450,27.4
451,27.4
452,27.4
453,27.4
454,27.4
455,27.4
456,27.4
457,27.4
458,27.4
459,27.4
460,27.4
461,27.4
462,27.4
463,27.4
464,27.4
465,27.4
466,27.4
467,27.4
468,27.4
469,27.4
470,27.4
471,27.4
472,27.4
473,27.4
474,27.4
475,27.4
476,27.4
477,27.4
478,27.4
479,27.4
480,27.4
481,27.4
482,27.4
483,27.4
484,27.4
485,27.4
486,27.4
487,27.4
488,27.4
489,27.4
490,27.4
491,27.4
492,27.4
493,27.4
494,27.4
495,27.4
496,27.4
497,27.4
498,27.4
499,27.4
500,27.4
